task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
354,62,lightgbm,s,0.98,Edge 1,3,DAG_Task,1,1,28.66,28.67,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,28.67
355,62,lightgbm,0,0.94,Edge 1,3,DAG_Task,1,1,28.66,28.69,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,28.69
356,62,lightgbm,1,0.92,Local,3,DAG_Task,0,-1,28.66,28.7,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
357,62,lightgbm,2,-0.08,Edge 1,3,DAG_Task,1,1,28.66,29.2,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,29.2
358,62,lightgbm,3,-0.1,Local,3,DAG_Task,0,-1,28.66,29.21,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
359,63,video,s,0.98,Edge 1,4,DAG_Task,1,1,29.75,29.76,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,29.76
360,63,video,0,0.94,Edge 1,4,DAG_Task,1,1,29.75,29.78,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,29.78
361,63,video,1,0.92,Local,4,DAG_Task,0,-1,29.75,29.79,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
363,63,video,3,0.9,Local,4,DAG_Task,0,-1,29.75,29.8,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
362,63,video,2,-0.08,Edge 1,4,DAG_Task,1,1,29.75,30.29,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,30.29
364,63,video,4,-0.1,Local,4,DAG_Task,0,-1,29.75,30.3,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
365,64,video,s,0.98,Edge 1,4,DAG_Task,1,1,32.38,32.39,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,32.39
366,64,video,0,0.94,Edge 1,4,DAG_Task,1,1,32.38,32.41,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,32.41
367,64,video,1,0.92,Local,4,DAG_Task,0,-1,32.38,32.42,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
369,64,video,3,0.9,Local,4,DAG_Task,0,-1,32.38,32.43,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
368,64,video,2,-0.08,Edge 1,4,DAG_Task,1,1,32.38,32.92,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,32.92
370,64,video,4,-0.1,Local,4,DAG_Task,0,-1,32.38,32.93,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
371,65,matrix,s,0.98,Edge 1,4,DAG_Task,1,1,33.31,33.32,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,33.32
372,65,matrix,0,0.94,Edge 1,4,DAG_Task,1,1,33.31,33.34,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,33.34
373,65,matrix,1,0.92,Local,4,DAG_Task,0,-1,33.31,33.35,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
375,65,matrix,3,0.92,Local,4,DAG_Task,0,-1,33.31,33.35,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
376,65,matrix,4,0.9,Local,4,DAG_Task,0,-1,33.31,33.36,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
378,66,lightgbm,s,0.98,Edge 1,5,DAG_Task,1,1,33.37,33.38,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,33.38
379,66,lightgbm,0,0.94,Edge 1,5,DAG_Task,1,1,33.37,33.4,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,33.4
380,66,lightgbm,1,0.92,Local,5,DAG_Task,0,-1,33.37,33.41,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
383,67,lightgbm,s,0.98,Edge 1,5,DAG_Task,1,1,33.41,33.42,,10.0,,0.0,2.0,,5.0,0.0,1.0,0.0,237375000.0,0.0,0.0,33.42
384,67,lightgbm,0,0.94,Edge 1,5,DAG_Task,1,1,33.41,33.44,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,33.44
385,67,lightgbm,1,0.92,Local,5,DAG_Task,0,-1,33.41,33.45,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
388,68,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,33.64,33.65,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,33.65
389,68,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,33.64,33.67,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,33.67
390,68,matrix,1,0.92,Local,5,DAG_Task,0,-1,33.64,33.68,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
392,68,matrix,3,0.92,Local,5,DAG_Task,0,-1,33.64,33.68,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
393,68,matrix,4,0.9,Local,5,DAG_Task,0,-1,33.64,33.69,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
395,69,matrix,s,0.98,Edge 1,0,DAG_Task,1,1,33.75,33.76,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,33.76
396,69,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,33.75,33.78,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,33.78
397,69,matrix,1,0.92,Local,0,DAG_Task,0,-1,33.75,33.79,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
399,69,matrix,3,0.92,Local,0,DAG_Task,0,-1,33.75,33.79,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
400,69,matrix,4,0.9,Local,0,DAG_Task,0,-1,33.75,33.8,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
374,65,matrix,2,-0.1,Edge 1,4,DAG_Task,1,1,33.31,33.86,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,33.86
377,65,matrix,5,-0.12,Local,4,DAG_Task,0,-1,33.31,33.87,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
386,67,lightgbm,2,-0.08,Edge 1,5,DAG_Task,1,1,33.41,33.95,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,33.95
387,67,lightgbm,3,-0.1,Local,5,DAG_Task,0,-1,33.41,33.96,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
391,68,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,33.64,34.19,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,34.19
394,68,matrix,5,-0.12,Local,5,DAG_Task,0,-1,33.64,34.2,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
398,69,matrix,2,-0.1,Edge 1,0,DAG_Task,1,1,33.75,34.3,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,34.3
401,69,matrix,5,-0.12,Local,0,DAG_Task,0,-1,33.75,34.31,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
402,70,matrix,s,0.98,Edge 1,3,DAG_Task,1,1,34.33,34.34,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,34.34
403,70,matrix,0,0.94,Edge 1,3,DAG_Task,1,1,34.33,34.36,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,34.36
404,70,matrix,1,0.92,Local,3,DAG_Task,0,-1,34.33,34.37,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
406,70,matrix,3,0.92,Local,3,DAG_Task,0,-1,34.33,34.37,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
407,70,matrix,4,0.9,Local,3,DAG_Task,0,-1,34.33,34.38,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
381,66,lightgbm,2,-1.0,Edge 1,5,DAG_Task,1,1,33.37,34.4,,1030.0,,0.0,986.0,,5.0,15.0,1.0,0.0,237375015.0,0.0,15825001.0,34.4
382,66,lightgbm,3,-1.0,Local,5,DAG_Task,0,-1,33.37,34.41,,1040.0,0.0,0.0,0.0,1040.0,,15.0,0.0,15.0,0.0,1.0,0.0,
405,70,matrix,2,-0.1,Edge 1,3,DAG_Task,1,1,34.33,34.88,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,34.88
408,70,matrix,5,-0.12,Local,3,DAG_Task,0,-1,34.33,34.89,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
409,71,mapreduce,s,0.98,Edge 1,3,DAG_Task,1,1,35.03,35.04,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,35.04
411,71,mapreduce,1,0.96,Local,3,DAG_Task,0,-1,35.03,35.05,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
413,71,mapreduce,3,0.94,Local,3,DAG_Task,0,-1,35.03,35.06,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
410,71,mapreduce,0,0.94,Edge 1,3,DAG_Task,1,1,35.03,35.06,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,35.06
412,71,mapreduce,2,-0.08,Edge 1,3,DAG_Task,1,1,35.03,35.57,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,35.57
414,72,lightgbm,s,0.98,Edge 1,5,DAG_Task,1,1,35.78,35.79,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,35.79
415,72,lightgbm,0,0.94,Edge 1,5,DAG_Task,1,1,35.78,35.81,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,35.81
416,72,lightgbm,1,0.92,Local,5,DAG_Task,0,-1,35.78,35.82,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
417,72,lightgbm,2,-0.08,Edge 1,5,DAG_Task,1,1,35.78,36.32,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,36.32
418,72,lightgbm,3,-0.1,Local,5,DAG_Task,0,-1,35.78,36.33,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
419,73,matrix,s,0.98,Edge 1,4,DAG_Task,1,1,36.42,36.43,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,36.43
420,73,matrix,0,0.94,Edge 1,4,DAG_Task,1,1,36.42,36.45,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,36.45
421,73,matrix,1,0.92,Local,4,DAG_Task,0,-1,36.42,36.46,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
423,73,matrix,3,0.92,Local,4,DAG_Task,0,-1,36.42,36.46,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
424,73,matrix,4,0.9,Local,4,DAG_Task,0,-1,36.42,36.47,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
422,73,matrix,2,-0.1,Edge 1,4,DAG_Task,1,1,36.42,36.97,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,36.97
425,73,matrix,5,-0.12,Local,4,DAG_Task,0,-1,36.42,36.98,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
426,74,mapreduce,s,0.98,Edge 1,4,DAG_Task,1,1,37.16,37.17,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,37.17
428,74,mapreduce,1,0.96,Local,4,DAG_Task,0,-1,37.16,37.18,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
430,74,mapreduce,3,0.94,Local,4,DAG_Task,0,-1,37.16,37.19,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
427,74,mapreduce,0,0.94,Edge 1,4,DAG_Task,1,1,37.16,37.19,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,37.19
431,75,lightgbm,s,0.98,Edge 1,5,DAG_Task,1,1,37.29,37.3,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,37.3
432,75,lightgbm,0,0.94,Edge 1,5,DAG_Task,1,1,37.29,37.32,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,37.32
433,75,lightgbm,1,0.92,Local,5,DAG_Task,0,-1,37.29,37.33,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
429,74,mapreduce,2,-0.08,Edge 1,4,DAG_Task,1,1,37.16,37.7,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,37.7
434,75,lightgbm,2,-0.08,Edge 1,5,DAG_Task,1,1,37.29,37.83,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,37.83
435,75,lightgbm,3,-0.1,Local,5,DAG_Task,0,-1,37.29,37.84,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
436,76,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,38.49,38.5,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,38.5
437,76,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,38.49,38.52,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,38.52
438,76,matrix,1,0.92,Local,5,DAG_Task,0,-1,38.49,38.53,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
440,76,matrix,3,0.92,Local,5,DAG_Task,0,-1,38.49,38.53,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
441,76,matrix,4,0.9,Local,5,DAG_Task,0,-1,38.49,38.54,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
439,76,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,38.49,39.04,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,39.04
442,76,matrix,5,-0.12,Local,5,DAG_Task,0,-1,38.49,39.05,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
443,77,mapreduce,s,0.98,Edge 1,1,DAG_Task,1,1,39.57,39.58,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,39.58
445,77,mapreduce,1,0.96,Local,1,DAG_Task,0,-1,39.57,39.59,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
448,78,matrix,s,0.98,Edge 1,1,DAG_Task,1,1,39.58,39.59,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,39.59
447,77,mapreduce,3,0.94,Local,1,DAG_Task,0,-1,39.57,39.6,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
444,77,mapreduce,0,0.94,Edge 1,1,DAG_Task,1,1,39.57,39.6,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,39.6
449,78,matrix,0,0.94,Edge 1,1,DAG_Task,1,1,39.58,39.61,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,39.61
450,78,matrix,1,0.92,Local,1,DAG_Task,0,-1,39.58,39.62,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
452,78,matrix,3,0.92,Local,1,DAG_Task,0,-1,39.58,39.62,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
