task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
184,31,matrix,5,-0.12,Local,4,DAG_Task,0,-1,10.91,11.47,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
190,33,lightgbm,s,0.98,Edge 0,1,DAG_Task,1,0,11.63,11.64,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,11.64
191,33,lightgbm,0,0.94,Edge 0,1,DAG_Task,1,0,11.63,11.66,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,11.66
192,33,lightgbm,1,0.92,Local,1,DAG_Task,0,-1,11.63,11.67,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
188,32,lightgbm,2,-0.08,Edge 0,4,DAG_Task,1,0,11.36,11.9,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,11.9
189,32,lightgbm,3,-0.1,Local,4,DAG_Task,0,-1,11.36,11.91,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
193,33,lightgbm,2,-0.08,Edge 0,1,DAG_Task,1,0,11.63,12.17,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,12.17
194,33,lightgbm,3,-0.1,Local,1,DAG_Task,0,-1,11.63,12.18,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
195,34,matrix,s,0.98,Edge 0,1,DAG_Task,1,0,12.57,12.58,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,12.58
196,34,matrix,0,0.94,Edge 0,1,DAG_Task,1,0,12.57,12.6,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,12.6
197,34,matrix,1,0.92,Local,1,DAG_Task,0,-1,12.57,12.61,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
199,34,matrix,3,0.92,Local,1,DAG_Task,0,-1,12.57,12.61,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
200,34,matrix,4,0.9,Local,1,DAG_Task,0,-1,12.57,12.62,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
202,35,lightgbm,s,0.98,Edge 0,4,DAG_Task,1,0,12.66,12.67,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,12.67
203,35,lightgbm,0,0.94,Edge 0,4,DAG_Task,1,0,12.66,12.69,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,12.69
204,35,lightgbm,1,0.92,Local,4,DAG_Task,0,-1,12.66,12.7,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
198,34,matrix,2,-0.1,Edge 0,1,DAG_Task,1,0,12.57,13.12,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,13.12
201,34,matrix,5,-0.12,Local,1,DAG_Task,0,-1,12.57,13.13,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
205,35,lightgbm,2,-0.08,Edge 0,4,DAG_Task,1,0,12.66,13.2,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,13.2
206,35,lightgbm,3,-0.1,Local,4,DAG_Task,0,-1,12.66,13.21,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
207,36,video,s,0.98,Edge 0,0,DAG_Task,1,0,13.9,13.91,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,13.91
208,36,video,0,0.94,Edge 0,0,DAG_Task,1,0,13.9,13.93,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,13.93
209,36,video,1,0.92,Local,0,DAG_Task,0,-1,13.9,13.94,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
211,36,video,3,0.9,Local,0,DAG_Task,0,-1,13.9,13.95,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
213,37,video,s,0.98,Edge 0,1,DAG_Task,1,0,14.04,14.05,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,14.05
214,37,video,0,0.94,Edge 0,1,DAG_Task,1,0,14.04,14.07,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,14.07
215,37,video,1,0.92,Local,1,DAG_Task,0,-1,14.04,14.08,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
217,37,video,3,0.9,Local,1,DAG_Task,0,-1,14.04,14.09,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
210,36,video,2,-0.08,Edge 0,0,DAG_Task,1,0,13.9,14.44,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,14.44
212,36,video,4,-0.1,Local,0,DAG_Task,0,-1,13.9,14.45,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
216,37,video,2,-0.08,Edge 0,1,DAG_Task,1,0,14.04,14.58,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,14.58
218,37,video,4,-0.1,Local,1,DAG_Task,0,-1,14.04,14.59,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
219,38,video,s,0.98,Edge 0,4,DAG_Task,1,0,14.74,14.75,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,14.75
220,38,video,0,0.94,Edge 0,4,DAG_Task,1,0,14.74,14.77,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,14.77
221,38,video,1,0.92,Local,4,DAG_Task,0,-1,14.74,14.78,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
223,38,video,3,0.9,Local,4,DAG_Task,0,-1,14.74,14.79,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
225,39,mapreduce,s,0.98,Edge 0,5,DAG_Task,1,0,14.84,14.85,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,14.85
227,39,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,14.84,14.86,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
229,39,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,14.84,14.87,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
226,39,mapreduce,0,0.94,Edge 0,5,DAG_Task,1,0,14.84,14.87,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,14.87
230,40,matrix,s,0.98,Edge 0,0,DAG_Task,1,0,15.11,15.12,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,15.12
231,40,matrix,0,0.94,Edge 0,0,DAG_Task,1,0,15.11,15.14,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,15.14
232,40,matrix,1,0.92,Local,0,DAG_Task,0,-1,15.11,15.15,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
234,40,matrix,3,0.92,Local,0,DAG_Task,0,-1,15.11,15.15,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
235,40,matrix,4,0.9,Local,0,DAG_Task,0,-1,15.11,15.16,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
237,41,mapreduce,s,0.98,Edge 0,4,DAG_Task,1,0,15.19,15.2,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,15.2
239,41,mapreduce,1,0.96,Local,4,DAG_Task,0,-1,15.19,15.21,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
241,41,mapreduce,3,0.94,Local,4,DAG_Task,0,-1,15.19,15.22,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
238,41,mapreduce,0,0.94,Edge 0,4,DAG_Task,1,0,15.19,15.22,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,15.22
222,38,video,2,-0.08,Edge 0,4,DAG_Task,1,0,14.74,15.28,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,15.28
224,38,video,4,-0.1,Local,4,DAG_Task,0,-1,14.74,15.29,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
242,42,lightgbm,s,0.98,Edge 0,5,DAG_Task,1,0,15.35,15.36,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,15.36
228,39,mapreduce,2,-0.08,Edge 0,5,DAG_Task,1,0,14.84,15.38,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,15.38
243,42,lightgbm,0,0.94,Edge 0,5,DAG_Task,1,0,15.35,15.38,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,15.38
244,42,lightgbm,1,0.92,Local,5,DAG_Task,0,-1,15.35,15.39,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
247,43,mapreduce,s,0.98,Edge 0,5,DAG_Task,1,0,15.62,15.63,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,15.63
249,43,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,15.62,15.64,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
251,43,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,15.62,15.65,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
248,43,mapreduce,0,0.94,Edge 0,5,DAG_Task,1,0,15.62,15.65,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,15.65
233,40,matrix,2,-0.1,Edge 0,0,DAG_Task,1,0,15.11,15.66,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,15.66
236,40,matrix,5,-0.12,Local,0,DAG_Task,0,-1,15.11,15.67,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
240,41,mapreduce,2,-0.08,Edge 0,4,DAG_Task,1,0,15.19,15.73,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,15.73
252,44,video,s,0.98,Edge 0,5,DAG_Task,1,0,15.75,15.76,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,15.76
253,44,video,0,0.94,Edge 0,5,DAG_Task,1,0,15.75,15.78,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,15.78
254,44,video,1,0.92,Local,5,DAG_Task,0,-1,15.75,15.79,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
256,44,video,3,0.9,Local,5,DAG_Task,0,-1,15.75,15.8,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
245,42,lightgbm,2,-0.08,Edge 0,5,DAG_Task,1,0,15.35,15.89,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,15.89
246,42,lightgbm,3,-0.1,Local,5,DAG_Task,0,-1,15.35,15.9,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
258,45,video,s,0.98,Edge 0,5,DAG_Task,1,0,15.98,15.99,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,15.99
259,45,video,0,0.94,Edge 0,5,DAG_Task,1,0,15.98,16.01,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,16.01
260,45,video,1,0.92,Local,5,DAG_Task,0,-1,15.98,16.02,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
262,45,video,3,0.9,Local,5,DAG_Task,0,-1,15.98,16.03,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
250,43,mapreduce,2,-0.08,Edge 0,5,DAG_Task,1,0,15.62,16.16,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,16.16
255,44,video,2,-0.08,Edge 0,5,DAG_Task,1,0,15.75,16.29,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,16.29
257,44,video,4,-0.1,Local,5,DAG_Task,0,-1,15.75,16.3,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
264,46,matrix,s,0.98,Edge 0,1,DAG_Task,1,0,16.42,16.43,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,16.43
265,46,matrix,0,0.94,Edge 0,1,DAG_Task,1,0,16.42,16.45,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,16.45
266,46,matrix,1,0.92,Local,1,DAG_Task,0,-1,16.42,16.46,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
268,46,matrix,3,0.92,Local,1,DAG_Task,0,-1,16.42,16.46,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
269,46,matrix,4,0.9,Local,1,DAG_Task,0,-1,16.42,16.47,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
261,45,video,2,-0.08,Edge 0,5,DAG_Task,1,0,15.98,16.52,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,16.52
263,45,video,4,-0.1,Local,5,DAG_Task,0,-1,15.98,16.53,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
271,47,lightgbm,s,0.98,Edge 0,5,DAG_Task,1,0,16.82,16.83,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,16.83
272,47,lightgbm,0,0.94,Edge 0,5,DAG_Task,1,0,16.82,16.85,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,16.85
273,47,lightgbm,1,0.92,Local,5,DAG_Task,0,-1,16.82,16.86,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
267,46,matrix,2,-0.1,Edge 0,1,DAG_Task,1,0,16.42,16.97,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,16.97
270,46,matrix,5,-0.12,Local,1,DAG_Task,0,-1,16.42,16.98,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
276,48,matrix,s,0.98,Edge 0,1,DAG_Task,1,0,17.14,17.15,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,17.15
277,48,matrix,0,0.94,Edge 0,1,DAG_Task,1,0,17.14,17.17,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,17.17
278,48,matrix,1,0.92,Local,1,DAG_Task,0,-1,17.14,17.18,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
280,48,matrix,3,0.92,Local,1,DAG_Task,0,-1,17.14,17.18,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
281,48,matrix,4,0.9,Local,1,DAG_Task,0,-1,17.14,17.19,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
283,49,video,s,0.98,Edge 0,4,DAG_Task,1,0,17.26,17.27,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,17.27
284,49,video,0,0.94,Edge 0,4,DAG_Task,1,0,17.26,17.29,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,17.29
285,49,video,1,0.92,Local,4,DAG_Task,0,-1,17.26,17.3,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
287,49,video,3,0.9,Local,4,DAG_Task,0,-1,17.26,17.31,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
274,47,lightgbm,2,-0.08,Edge 0,5,DAG_Task,1,0,16.82,17.36,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,17.36
275,47,lightgbm,3,-0.1,Local,5,DAG_Task,0,-1,16.82,17.37,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
289,50,lightgbm,s,0.98,Edge 0,3,DAG_Task,1,0,17.39,17.4,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,17.4
290,50,lightgbm,0,0.94,Edge 0,3,DAG_Task,1,0,17.39,17.42,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,17.42
291,50,lightgbm,1,0.92,Local,3,DAG_Task,0,-1,17.39,17.43,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
279,48,matrix,2,-0.1,Edge 0,1,DAG_Task,1,0,17.14,17.69,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,17.69
282,48,matrix,5,-0.12,Local,1,DAG_Task,0,-1,17.14,17.7,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
286,49,video,2,-0.08,Edge 0,4,DAG_Task,1,0,17.26,17.8,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,17.8
288,49,video,4,-0.1,Local,4,DAG_Task,0,-1,17.26,17.81,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
294,51,matrix,s,0.98,Edge 0,3,DAG_Task,1,0,17.87,17.88,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,17.88
295,51,matrix,0,0.94,Edge 0,3,DAG_Task,1,0,17.87,17.9,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,17.9
296,51,matrix,1,0.92,Local,3,DAG_Task,0,-1,17.87,17.91,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
298,51,matrix,3,0.92,Local,3,DAG_Task,0,-1,17.87,17.91,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
299,51,matrix,4,0.9,Local,3,DAG_Task,0,-1,17.87,17.92,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
292,50,lightgbm,2,-0.08,Edge 0,3,DAG_Task,1,0,17.39,17.93,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,17.93
293,50,lightgbm,3,-0.1,Local,3,DAG_Task,0,-1,17.39,17.94,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
301,52,lightgbm,s,0.98,Edge 0,5,DAG_Task,1,0,18.12,18.13,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,18.13
302,52,lightgbm,0,0.94,Edge 0,5,DAG_Task,1,0,18.12,18.15,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,18.15
303,52,lightgbm,1,0.92,Local,5,DAG_Task,0,-1,18.12,18.16,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
297,51,matrix,2,-0.1,Edge 0,3,DAG_Task,1,0,17.87,18.42,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,18.42
300,51,matrix,5,-0.12,Local,3,DAG_Task,0,-1,17.87,18.43,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
304,52,lightgbm,2,-0.08,Edge 0,5,DAG_Task,1,0,18.12,18.66,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,18.66
305,52,lightgbm,3,-0.1,Local,5,DAG_Task,0,-1,18.12,18.67,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
306,53,video,s,0.98,Edge 0,4,DAG_Task,1,0,18.79,18.8,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,18.8
307,53,video,0,0.94,Edge 0,4,DAG_Task,1,0,18.79,18.82,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,18.82
308,53,video,1,0.92,Local,4,DAG_Task,0,-1,18.79,18.83,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
310,53,video,3,0.9,Local,4,DAG_Task,0,-1,18.79,18.84,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
312,54,matrix,s,0.98,Edge 0,0,DAG_Task,1,0,18.99,19.0,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,19.0
313,54,matrix,0,0.94,Edge 0,0,DAG_Task,1,0,18.99,19.02,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,19.02
314,54,matrix,1,0.92,Local,0,DAG_Task,0,-1,18.99,19.03,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
316,54,matrix,3,0.92,Local,0,DAG_Task,0,-1,18.99,19.03,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
317,54,matrix,4,0.9,Local,0,DAG_Task,0,-1,18.99,19.04,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
309,53,video,2,-0.08,Edge 0,4,DAG_Task,1,0,18.79,19.33,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,19.33
311,53,video,4,-0.1,Local,4,DAG_Task,0,-1,18.79,19.34,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
315,54,matrix,2,-0.1,Edge 0,0,DAG_Task,1,0,18.99,19.54,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,19.54
318,54,matrix,5,-0.12,Local,0,DAG_Task,0,-1,18.99,19.55,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
319,55,matrix,s,0.98,Edge 0,3,DAG_Task,1,0,19.96,19.97,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,19.97
320,55,matrix,0,0.94,Edge 0,3,DAG_Task,1,0,19.96,19.99,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,19.99
321,55,matrix,1,0.92,Local,3,DAG_Task,0,-1,19.96,20.0,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
323,55,matrix,3,0.92,Local,3,DAG_Task,0,-1,19.96,20.0,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
324,55,matrix,4,0.9,Local,3,DAG_Task,0,-1,19.96,20.01,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
326,56,matrix,s,0.98,Edge 0,3,DAG_Task,1,0,20.07,20.08,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,20.08
327,56,matrix,0,0.94,Edge 0,3,DAG_Task,1,0,20.07,20.1,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,20.1
328,56,matrix,1,0.92,Local,3,DAG_Task,0,-1,20.07,20.11,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
330,56,matrix,3,0.92,Local,3,DAG_Task,0,-1,20.07,20.11,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
331,56,matrix,4,0.9,Local,3,DAG_Task,0,-1,20.07,20.12,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
333,57,lightgbm,s,0.98,Edge 0,1,DAG_Task,1,0,20.48,20.49,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,20.49
322,55,matrix,2,-0.1,Edge 0,3,DAG_Task,1,0,19.96,20.51,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,20.51
334,57,lightgbm,0,0.94,Edge 0,1,DAG_Task,1,0,20.48,20.51,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,20.51
335,57,lightgbm,1,0.92,Local,1,DAG_Task,0,-1,20.48,20.52,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
325,55,matrix,5,-0.12,Local,3,DAG_Task,0,-1,19.96,20.52,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
338,58,video,s,0.98,Edge 0,1,DAG_Task,1,0,20.52,20.53,,10.0,,0.0,2.0,,5.0,0.0,1.0,0.0,300000000.0,0.0,0.0,20.53
339,58,video,0,0.94,Edge 0,1,DAG_Task,1,0,20.52,20.55,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,20.55
340,58,video,1,0.92,Local,1,DAG_Task,0,-1,20.52,20.56,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
342,58,video,3,0.9,Local,1,DAG_Task,0,-1,20.52,20.57,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
329,56,matrix,2,-0.1,Edge 0,3,DAG_Task,1,0,20.07,20.62,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,20.62
332,56,matrix,5,-0.12,Local,3,DAG_Task,0,-1,20.07,20.63,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
341,58,video,2,-0.08,Edge 0,1,DAG_Task,1,0,20.52,21.06,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,21.06
343,58,video,4,-0.1,Local,1,DAG_Task,0,-1,20.52,21.07,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
